INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
[robot] LowBatteryRun: 0 362 0
[robot] Run: 0 12548 1000
[robot] LowBatteryRun: 0 512 0
[robot] Run: 0 12548 1000
[robot] LowBatteryRun: 0 806 0
[robot] Run: 0 12548 1000
[robot] LowBatteryRun: 0 930 0
[robot] Run: 0 12603 1000
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 12967 1000
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 13205 1000
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 13407 1000
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 13593 1000
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 13689 1000
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 13690 1000
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 13937 1000
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 14559 1600
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 14759 1600
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 14930 1600
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 15175 1600
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 15387 1600
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 15803 1600
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 16219 1600
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 16715 1600
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 17131 1600
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 17375 1600
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 17621 1600
[robot] LowBatteryRun: 0 974 0
[robot] Run: 0 17869 1600
[robot] LowBatteryRun: 0 974 0
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.8903728665053376, -0.44659469010448727), box2=(0.7724539719898417, -0.23746728103979398), box3=(-0.8873049516539578, 0.2427623219772294), box4=(0.8049555684754418, 0.0010331716712240757), box5=(-0.8568992052929638, -0.5373924831824686), box6=(-0.797366043071907, 0.05105942535088159), charger=(0.08042465659364162, -0.03009314892837378), robot=(-0.06925901140416638, -0.19067024384233017), slave1=(0.7541262072267321, 0.47620015153271655), slave2=(0.30464369615269493, -0.1841719985815724), slave3=(-0.4341834470031848, -0.6634498429289745), slave4=(-0.7855207684927379, 0.8446504071513181)))
[robot] Run: 0 377 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 616 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 854 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1093 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1256 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1730 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1981 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2401 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2816 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3152 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3566 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3811 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3985 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4231 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4405 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5092 1200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5321 1300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5597 1400
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5769 1400
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5773 1400
[robot] LowBatteryRun: 0 209 0
[robot] Run: 0 5773 1400
[robot] LowBatteryRun: 0 355 0
[robot] Run: 0 5773 1400
[robot] LowBatteryRun: 0 502 0
[robot] Run: 0 5773 1400
[robot] LowBatteryRun: 0 636 0
[robot] Run: 0 5792 1400
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 6165 1400
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 6402 1400
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 6641 1400
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 6821 1400
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 6822 1400
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 7219 1500
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 7631 1500
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 8044 1500
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 8567 1500
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 8983 1500
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 9227 1500
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 9452 1500
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 9700 1500
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 10333 1600
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 10506 1600
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 10674 1600
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 10842 1600
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 11089 1600
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 11263 1600
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 11677 1600
[robot] LowBatteryRun: 0 683 0
[robot] Run: 0 11855 1600
[robot] LowBatteryRun: 0 829 0
[robot] Run: 0 11855 1600
[robot] LowBatteryRun: 0 959 0
[robot] Run: 0 11855 1600
[robot] LowBatteryRun: 0 977 0
[robot] Run: 0 12151 1600
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 12338 1600
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 12358 1600
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 12359 1600
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 12774 1600
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 13188 1600
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 13432 1600
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 13606 1600
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 13852 1600
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 14168 1800
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 14569 1900
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 14814 2000
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 15108 2100
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 15280 2100
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 15529 2100
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 15716 2100
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 16131 2100
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 16546 2100
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 16977 2100
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 17393 2100
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 17638 2100
[robot] LowBatteryRun: 0 978 0
[robot] Run: 0 17671 2100
[robot] LowBatteryRun: 0 1204 0
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.9480701001298493, -0.428936630573602), box2=(0.8263734757643886, 0.7143339317884392), box3=(-0.7674663279103215, 0.018770426327112788), box4=(0.49413703911015594, -0.17889242816542655), box5=(-0.8300059223689856, 0.49830435936820594), box6=(-0.9179103146184907, 0.5142220950963683), charger=(0.1590252882318603, 0.03915186508761348), robot=(0.030745158973855158, 0.036795367990434036), slave1=(0.33297515805079014, 0.08724747735478511), slave2=(0.9535940606515496, 0.49379315590369965), slave3=(-0.4980620525727497, -0.597896259707648), slave4=(-0.84771451499221, 0.8593017381752173)))
[robot] Run: 0 379 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 617 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1016 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1427 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1607 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2022 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2436 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2773 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3187 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3431 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3606 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3852 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4174 500
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4357 500
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4535 600
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4719 600
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4885 600
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5051 600
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5408 800
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5649 800
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 6068 800
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 6154 800
[robot] LowBatteryRun: 0 160 0
[robot] Run: 0 6154 800
[robot] LowBatteryRun: 0 307 0
[robot] Run: 0 6199 800
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 6528 800
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 6722 800
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 6748 800
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 6749 800
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 7167 800
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 7583 800
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 7827 800
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 8060 800
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 8305 800
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 8811 1000
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 8991 1000
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 9157 1000
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 9490 1000
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 9736 1000
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 9911 1000
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 10325 1000
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 10739 1000
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 11076 1000
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 11491 1000
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 11736 1000
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 11911 1000
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 12418 1200
[robot] LowBatteryRun: 0 370 0
[robot] Run: 0 12501 1300
[robot] LowBatteryRun: 0 689 200
[robot] Run: 0 12501 1300
[robot] LowBatteryRun: 0 842 200
[robot] Run: 0 12501 1300
[robot] LowBatteryRun: 0 962 200
[robot] Run: 0 12603 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 12951 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 13155 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 13326 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 13495 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 13604 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 13605 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 13851 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 14024 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 14192 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 14360 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 14528 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 14775 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 14956 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 15373 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 15786 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 16317 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 16733 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 16978 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 17222 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 17468 1300
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 17969 1500
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 18149 1500
[robot] LowBatteryRun: 0 976 200
[robot] Run: 0 18316 1500
[robot] LowBatteryRun: 0 976 200
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.816999068190473, -0.41788923019845803), box2=(0.9278630590094806, -0.5016917326457038), box3=(-0.9269142724343201, 0.2154963900960089), box4=(0.907923024401677, 0.13869634562959932), box5=(-0.8773759161157044, 0.16948000544856168), box6=(-0.9216889532818825, 0.3221271321457342), charger=(-0.14834372562769294, 0.11052692753480331), robot=(0.03941217306049055, 0.11927777072205992), slave1=(0.8739109071322584, 0.2062428132148697), slave2=(0.9262068485373731, 0.7493352826449389), slave3=(-0.8944237799372016, 0.9606581511145447), slave4=(-0.505447232479429, -0.0567578476936188)))
[robot] Run: 0 379 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 618 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 856 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1040 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1345 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1515 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1930 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2345 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2680 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3095 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3340 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3515 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3760 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4673 700
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4850 700
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5018 700
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5187 700
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5434 700
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5650 700
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 6014 700
[robot] LowBatteryRun: 0 127 0
[robot] Run: 0 6014 700
[robot] LowBatteryRun: 0 361 0
[robot] Run: 0 6014 700
[robot] LowBatteryRun: 0 520 0
[robot] Run: 0 6014 700
[robot] LowBatteryRun: 0 626 0
[robot] Run: 0 6014 700
[robot] LowBatteryRun: 0 669 0
[robot] Run: 0 6363 700
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 6572 700
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 6664 700
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 6665 700
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 7085 700
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 7528 700
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 7945 700
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 8189 700
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 8427 700
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 8591 800
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 9325 1100
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 9501 1100
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 9667 1100
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 9913 1100
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 10087 1100
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 10501 1100
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 10915 1100
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 11253 1100
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 11667 1100
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 11912 1100
[robot] LowBatteryRun: 0 670 0
[robot] Run: 0 12015 1100
[robot] LowBatteryRun: 0 936 0
[robot] Run: 0 12015 1100
[robot] LowBatteryRun: 0 1090 0
[robot] Run: 0 12015 1100
[robot] LowBatteryRun: 0 1213 0
[robot] Run: 0 12015 1100
[robot] LowBatteryRun: 0 1279 0
[robot] Run: 0 12371 1100
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 12613 1100
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 12853 1100
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 12981 1100
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 12982 1100
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 13361 1200
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 13924 1500
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 14101 1500
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 14269 1500
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 14437 1500
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 14635 1600
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 14782 1600
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 15199 1600
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 15614 1600
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 16084 1600
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 16501 1600
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 16745 1600
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 16982 1600
[robot] LowBatteryRun: 0 1280 0
[robot] Run: 0 17228 1600
[robot] LowBatteryRun: 0 1280 0
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.8850034362204556, 0.6576008452878699), box2=(0.7780735294472769, 0.5084578552353758), box3=(-0.6115938688940765, 0.1081407175436615), box4=(0.9868908790222383, -0.10423902930676524), box5=(-0.8293422244418325, -0.5653214155737618), box6=(-0.9172019314229417, -0.43194126288011625), charger=(-0.04446562226156156, 0.06482866536594517), robot=(0.07736002934815167, 0.09855046916788879), slave1=(0.9815289466708195, 0.154999847665231), slave2=(0.6424309960044176, 0.17658771927801498), slave3=(-0.7544252645194777, -0.4669972583913282), slave4=(-0.7169138248299535, 0.16685578090071695)))
[robot] Run: 0 379 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 619 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1009 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1298 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1469 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1883 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2297 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2633 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3047 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3291 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3466 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3712 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3886 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4054 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4223 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4860 400
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5132 400
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5393 400
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5809 400
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 6226 400
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 6372 400
[robot] LowBatteryRun: 0 190 0
[robot] Run: 0 6372 400
[robot] LowBatteryRun: 0 305 0
[robot] Run: 0 6424 400
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 6785 400
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 7024 400
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 7086 400
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 7087 400
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 7452 400
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 7699 400
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 7882 400
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 8128 400
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 8302 400
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 8854 1000
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 9334 1100
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 9575 1100
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 9747 1100
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 10161 1100
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 10575 1100
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 10912 1100
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 11326 1100
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 11570 1100
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 11745 1100
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 11991 1100
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 12165 1100
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 12334 1100
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 12451 1200
[robot] LowBatteryRun: 0 311 0
[robot] Run: 0 12470 1200
[robot] LowBatteryRun: 0 594 200
[robot] Run: 0 12470 1200
[robot] LowBatteryRun: 0 689 200
[robot] Run: 0 12819 1200
[robot] LowBatteryRun: 0 690 200
[robot] Run: 0 13062 1200
[robot] LowBatteryRun: 0 690 200
[robot] Run: 0 13476 1300
[robot] LowBatteryRun: 0 690 200
[robot] Run: 0 13556 1300
[robot] LowBatteryRun: 0 690 200
[robot] Run: 0 13557 1300
[robot] LowBatteryRun: 0 690 200
[robot] Run: 0 13952 1500
[robot] LowBatteryRun: 0 690 200
[robot] Run: 0 14190 1500
[robot] LowBatteryRun: 0 690 200
[robot] Run: 0 14608 1500
[robot] LowBatteryRun: 0 690 200
[robot] Run: 0 15025 1500
[robot] LowBatteryRun: 0 690 200
[robot] Run: 0 15566 1500
[robot] LowBatteryRun: 0 690 200
[robot] Run: 0 15981 1500
[robot] LowBatteryRun: 0 690 200
[robot] Run: 0 16225 1500
[robot] LowBatteryRun: 0 690 200
[robot] Run: 0 16457 1500
[robot] LowBatteryRun: 0 690 200
[robot] Run: 0 16703 1500
[robot] LowBatteryRun: 0 690 200
[robot] Run: 0 16878 1500
[robot] LowBatteryRun: 0 690 200
[robot] Run: 0 17300 2198
[robot] LowBatteryRun: 0 789 200
[robot] Run: 0 17300 2198
[robot] LowBatteryRun: 0 959 200
[robot] Run: 0 17300 2198
